window_start,total_packets_sent,total_packets_received,total_packets,total_bytes_sent,total_bytes_received,total_bytes,mean_packet_size,median_packet_size,stddev_packet_size,variance_packet_size,mean_interarrival_time,median_interarrival_time,stddev_interarrival_time,variance_interarrival_time,ratio_packets_sent_received,ratio_bytes_sent_received,is_window_empty,low_packet_count,label
2025-05-05T16:28:46.040133,18,17,35,3070,1513,4583,130.94285714285715,85.0,115.06940585257797,13240.968163265305,0.12592426468344295,0.040558576583862305,0.2461819500634567,0.06060555253704628,1.0588235294117647,2.029081295439524,0,0,0
2025-05-05T16:28:51.040133,21,21,42,2884,1855,4739,112.83333333333333,83.0,96.94596351199901,9398.519841269843,0.10342821842286645,0.03066706657409668,0.2081232429249292,0.04331528424558909,1.0,1.5547169811320756,0,0,0
2025-05-05T16:28:56.040133,20,17,37,2806,1725,4531,122.45945945945945,66.0,109.06942856894622,11896.140248356462,0.13176116678449842,0.04493391513824463,0.25718233345448416,0.06614275264109348,1.1764705882352942,1.6266666666666667,0,0,0
2025-05-05T16:29:01.040133,27,21,48,3379,1924,5303,110.47916666666667,80.5,96.56927340501336,9325.62456597222,0.08925476480037609,0.04105997085571289,0.16028385398429407,0.0256909138480585,1.2857142857142858,1.7562370062370063,0,0,0
2025-05-05T16:29:06.040133,4,2,6,621,201,822,137.0,75.5,127.01574705523721,16133.0,0.1252458095550537,0.029531002044677734,0.20227758617715536,0.04091622186965651,2.0,3.08955223880597,0,0,0
2025-05-05T21:42:41.193946,0,0,248,0,0,254627,1026.7217741935483,372.5,2092.276667276369,4377621.652429109,0.020148931727235617,0.00014400482177734375,0.09912557249149008,0.009825879121765656,0.0,0.0,0,0,1
2025-05-05T21:42:46.193946,0,0,258,0,0,263069,1019.6472868217054,66.0,2095.484207889884,4391054.065515894,0.01818585210273238,0.0002551078796386719,0.0643844277319583,0.004145354534371761,0.0,0.0,0,0,1
2025-05-05T21:42:51.193946,0,0,329,0,0,934216,2839.562310030395,416.0,4980.648341291814,24806857.899612904,0.013253045518223832,6.711483001708984e-05,0.03353530526231787,0.0011246166990368448,0.0,0.0,0,0,1
2025-05-05T21:42:56.193946,0,0,268,0,0,410213,1530.6455223880596,451.0,2911.4258324877464,8476400.378076967,0.018415918064474613,4.887580871582031e-05,0.03442114099630609,0.0011848149474875836,0.0,0.0,0,0,1
2025-05-05T21:43:01.193946,0,0,196,0,0,287940,1469.0816326530612,403.5,3312.555529525996,10973024.136193251,0.02464006130511944,0.00013113021850585938,0.0536297782423277,0.002876153114321246,0.0,0.0,0,0,1
2025-05-05T21:43:06.193946,0,0,322,0,0,515819,1601.9223602484471,442.0,3274.275744229794,10720881.64925157,0.014792523280111058,0.00014710426330566406,0.0376515683813599,0.0014176406015762207,0.0,0.0,0,0,1
2025-05-05T21:43:11.193946,0,0,590,0,0,1183466,2005.8745762711865,263.5,3648.144454450793,13308957.960540075,0.008133808097126933,0.0004048347473144531,0.02162846835564935,0.00046779064341132535,0.0,0.0,0,0,1
2025-05-05T21:43:16.193946,0,0,81,0,0,38972,481.1358024691358,85.0,615.4667154720762,378799.27785398567,0.05830473899841308,0.0002789497375488281,0.2195648756061815,0.04820873459995795,0.0,0.0,0,0,1
2025-05-05T21:43:21.193946,0,0,28,0,0,3335,119.10714285714286,54.0,114.32889251307084,13071.095663265305,0.15526237311186614,0.012477874755859375,0.3188645744720142,0.10167461685321871,0.0,0.0,0,0,1
2025-05-05T21:43:26.193946,0,0,115,0,0,116396,1012.1391304347826,78.0,1971.1222664610061,3885322.9893383738,0.03266058679212604,0.0005763769149780273,0.13761544651757143,0.018938011120230563,0.0,0.0,0,0,1
2025-05-05T21:43:31.193946,0,0,293,0,0,643069,2194.7747440273038,313.0,3979.4183099767884,15835770.08577852,0.015985558294270136,0.0010429620742797852,0.03789026815133297,0.0014356724205799175,0.0,0.0,0,0,1
2025-05-05T21:43:36.193946,0,0,346,0,0,437138,1263.4046242774566,538.5,1912.3590683293214,3657117.2062213905,0.012867541935132898,5.507469177246094e-05,0.040121619357415976,0.0016097443398613762,0.0,0.0,0,0,1
2025-05-05T21:43:41.193946,0,0,155,0,0,152068,981.083870967742,341.0,1741.0936086999986,3031406.9542559837,0.029658559080842254,0.0006943941116333008,0.07568187289592095,0.0057277458850343325,0.0,0.0,0,0,1
2025-05-05T21:43:46.193946,0,0,248,0,0,414849,1672.7782258064517,843.5,2647.0443809744606,7006843.954848466,0.01990450538604366,7.104873657226562e-05,0.05392975316848414,0.002908418276813625,0.0,0.0,0,0,1
2025-05-05T21:43:51.193946,0,0,151,0,0,193613,1282.205298013245,799.0,2375.4058288832375,5642552.85189246,0.03214111328125,7.796287536621094e-05,0.07398098151537258,0.0054731856259779,0.0,0.0,0,0,1
2025-05-05T21:43:56.193946,0,0,99,0,0,164994,1666.6060606060605,392.0,3403.922745441348,11586690.056932965,0.0466662158771437,0.002268075942993164,0.08241867178894427,0.0067928374594537185,0.0,0.0,0,0,1
2025-05-05T21:44:01.193946,0,0,121,0,0,293834,2428.380165289256,390.0,5029.332637745707,25294186.78109419,0.03690747618675232,0.0020378828048706055,0.07806250797836078,0.0060937551518716404,0.0,0.0,0,0,1
2025-05-05T21:44:06.193946,0,0,246,0,0,703797,2860.9634146341464,571.0,6028.0228447941945,36337059.41736069,0.01785394220936055,7.390975952148438e-05,0.06440984437643958,0.004148628052597166,0.0,0.0,0,0,1
2025-05-05T21:44:11.193946,0,0,438,0,0,490321,1119.4543378995434,54.0,3480.3521696925905,12112851.225083921,0.010675167328160196,3.504753112792969e-05,0.05323872745235161,0.0028343621007457767,0.0,0.0,0,0,1
2025-05-05T21:44:16.193946,0,0,207,0,0,396050,1913.2850241545893,435.0,3854.536283684393,14857449.96223949,0.02388271776217859,8.463859558105469e-05,0.10473797495622356,0.010970043397930514,0.0,0.0,0,0,1
2025-05-05T21:44:21.193946,0,0,327,0,0,638032,1951.1681957186545,435.0,3723.580138955103,13865049.051220905,0.015232469406595991,6.449222564697266e-05,0.038498414594396645,0.0014821279262820523,0.0,0.0,0,0,1
2025-05-05T21:44:26.193946,0,0,206,0,0,367367,1783.3349514563106,455.0,3090.515341674898,9551285.077127911,0.023371737177779035,3.4809112548828125e-05,0.06628818609770704,0.00439412361612424,0.0,0.0,0,0,1
2025-05-05T21:44:31.193946,0,0,198,0,0,348941,1762.328282828283,405.0,3460.8568184024766,11977529.917482913,0.021272430565151466,0.0003719329833984375,0.0653073833631662,0.004265054321743557,0.0,0.0,0,0,1
2025-05-05T21:44:36.193946,0,0,98,0,0,215779,2201.826530612245,597.5,4418.873441310187,19526442.490316536,0.04287033965907146,5.1975250244140625e-05,0.15310776759833825,0.023441988498946752,0.0,0.0,0,0,1
2025-05-05T21:44:41.193946,0,0,148,0,0,309326,2090.0405405405404,532.0,3745.2761307617575,14027093.295653762,0.03173861211659957,5.2928924560546875e-05,0.08533639186899726,0.007282299777219062,0.0,0.0,0,0,1
2025-05-05T21:44:46.193946,0,0,140,0,0,342927,2449.4785714285713,390.5,4129.480713579679,17052610.963826533,0.034860978023611384,0.00023293495178222656,0.1013960172915037,0.010281152322578918,0.0,0.0,0,0,1
2025-05-05T21:44:51.193946,0,0,88,0,0,177552,2017.6363636363637,289.5,3752.29124603106,14079689.595041323,0.05392349451437764,0.00017404556274414062,0.17812977491718582,0.03173021671204728,0.0,0.0,0,0,1
2025-05-05T21:44:56.193946,0,0,110,0,0,261526,2377.509090909091,440.0,4560.7656549101785,20800583.359008268,0.0391913663356676,5.602836608886719e-05,0.12152106234362103,0.01476736859312223,0.0,0.0,0,0,1
2025-05-05T21:45:01.193946,0,0,134,0,0,263996,1970.1194029850747,78.0,4097.862174799608,16792474.403653372,0.029220998735356152,0.0003790855407714844,0.0805166098194138,0.006482924456811723,0.0,0.0,0,0,1
2025-05-05T21:45:06.193946,0,0,151,0,0,350585,2321.754966887417,489.0,4619.926443562958,21343720.343932286,0.0331437603632609,0.00017845630645751953,0.10036237861497792,0.010072607041256178,0.0,0.0,0,0,1
2025-05-05T21:45:11.193946,0,0,228,0,0,458651,2011.627192982456,153.0,3942.2975196986267,15541709.733821943,0.021517144425850083,0.00022292137145996094,0.07853576721751311,0.006167866732443408,0.0,0.0,0,0,1
2025-05-05T21:45:16.193946,0,0,250,0,0,443855,1775.42,188.0,4163.494165673827,17334683.667600002,0.018815096123630262,0.0004260540008544922,0.054435953386329894,0.002963273021078681,0.0,0.0,0,0,1
2025-05-05T21:45:21.193946,0,0,136,0,0,101150,743.75,135.0,1338.8956640697234,1792641.5992647058,0.03306620739124439,0.0003590583801269531,0.12581983022744683,0.015830629678463545,0.0,0.0,0,0,1
2025-05-05T21:45:26.193946,0,0,330,0,0,696888,2111.7818181818184,378.0,4113.036443152398,16917068.782699723,0.013734094277703654,5.3882598876953125e-05,0.04023409770015447,0.0016187826177455752,0.0,0.0,0,0,1
2025-05-05T21:45:31.193946,0,0,429,0,0,628593,1465.2517482517483,468.0,2202.2491251786414,4849901.2093500905,0.010443319784146603,4.8995018005371094e-05,0.05793509852258002,0.003356475640821053,0.0,0.0,0,0,1
2025-05-05T21:45:36.193946,0,0,664,0,0,1241265,1869.375,1459.0,3279.940873242285,10758012.131965362,0.006978138899191832,0.0,0.038132243321541914,0.001454067980733278,0.0,0.0,0,0,1
2025-05-05T21:45:41.193946,0,0,183,0,0,509487,2784.0819672131147,416.0,6000.897989163079,36010776.67634148,0.02588676882314158,0.0002970695495605469,0.07927913205656816,0.006285180779642772,0.0,0.0,0,0,1
2025-05-05T21:45:46.193946,0,0,171,0,0,311233,1820.076023391813,85.0,3491.735368424894,12192215.883109331,0.02934850664699779,0.00028896331787109375,0.10102756370883446,0.010206568628942606,0.0,0.0,0,0,1
2025-05-05T21:45:51.193946,0,0,106,0,0,218774,2063.9056603773583,476.5,3960.290933014758,15683904.274118902,0.039908218383789065,0.00015091896057128906,0.12252226551666547,0.01501170554733627,0.0,0.0,0,0,1
2025-05-05T21:45:56.193946,0,0,120,0,0,223314,1860.95,124.0,3487.817239693043,12164869.097499998,0.03930498972660353,0.0003750324249267578,0.11440730173234169,0.013089030689675074,0.0,0.0,0,0,1
2025-05-05T21:46:01.193946,0,0,117,0,0,304836,2605.4358974358975,280.0,4235.834452719809,17942293.510848124,0.0389302763445624,0.0005794763565063477,0.0939574001476191,0.008827993042499812,0.0,0.0,0,0,1
2025-05-05T21:46:06.193946,0,0,141,0,0,306869,2176.375886524823,392.0,3852.7302201801594,14843530.14948946,0.031896827902112686,0.00010156631469726562,0.0962653699902073,0.009267021459351503,0.0,0.0,0,0,1
2025-05-05T21:46:11.193946,0,0,112,0,0,67804,605.3928571428571,54.0,1950.127378427327,3802996.7920918385,0.042134018631668775,0.0003809928894042969,0.14748166879940414,0.02175084263185714,0.0,0.0,0,0,1
2025-05-05T21:46:16.193946,0,0,618,0,0,1225317,1982.7135922330096,92.5,5555.275901366258,30861090.340300687,0.007532541330668297,0.00024008750915527344,0.04134514909592229,0.001709421353764044,0.0,0.0,0,0,1
2025-05-05T21:46:21.193946,10,9,66,7699,2996,24795,375.6818181818182,75.5,647.402716667307,419130.2775482094,0.056415660564716044,0.0018701553344726562,0.16533476009590367,0.02733558289597002,1.1111111111111112,2.5697596795727637,0,0,1
2025-05-05T21:46:26.193946,1,2,705,164,218,3147732,4464.868085106383,804.0,9543.930842990741,91086615.93578996,0.006887301125309684,0.0,0.06815869491532096,0.004645607692559799,0.5,0.7522935779816514,0,0,1
2025-05-05T21:46:31.193946,1,2,34,164,218,4937,145.2058823529412,85.0,128.2267704938414,16442.104671280274,0.12655715508894486,0.040470123291015625,0.2556954589175839,0.06538016771107383,0.5,0.7522935779816514,0,0,1
2025-05-05T21:46:36.193946,1,2,38,164,218,4672,122.94736842105263,85.0,109.00409151384643,11881.891966759007,0.11333162075764425,0.025575876235961914,0.22658969114147112,0.05134288813158728,0.5,0.7522935779816514,0,0,1
2025-05-05T21:46:41.193946,1,2,45,164,218,8603,191.17777777777778,121.0,261.4884989090885,68376.23506172838,0.08432075110348788,0.0130385160446167,0.19083283750254346,0.03641717186927216,0.5,0.7522935779816514,0,0,1
2025-05-05T21:46:46.193946,1,2,890,164,218,1282429,1440.9314606741573,156.0,3671.4026329258922,13479197.293055173,0.004394816601370264,4.9114227294921875e-05,0.033829127062124195,0.0011444098377853434,0.5,0.7522935779816514,0,0,1
2025-05-05T21:46:51.193946,1,2,1076,164,218,2071635,1925.3113382899628,194.0,4446.81669929824,19774178.75715769,0.004361181259155273,3.695487976074219e-05,0.0401238471924021,0.001609923113519234,0.5,0.7522935779816514,0,0,1
2025-05-05T21:46:56.193946,1,2,1271,164,218,3600957,2833.168371361133,147.0,9338.420068052328,87206089.36740245,0.003893422141788513,3.504753112792969e-05,0.04433016434549824,0.001965163470898883,0.5,0.7522935779816514,0,0,1
2025-05-05T21:47:01.193946,1,2,1513,164,218,6108715,4037.4851288830137,400.0,9870.580142268944,97428352.344954,0.002847923961266008,1.5974044799804688e-05,0.012502860464694275,0.00015632151979961514,0.5,0.7522935779816514,0,0,1
2025-05-05T21:47:06.193946,1,2,730,164,218,981798,1344.9287671232876,391.0,3284.7298369538994,10789450.10177519,0.00682389425479172,0.0,0.06588081709095454,0.004340282060571808,0.5,0.7522935779816514,0,0,1
2025-05-05T21:47:11.193946,1,2,34,164,218,3962,116.52941176470588,75.5,98.74751978839701,9751.072664359861,0.1470818447344231,0.011440038681030273,0.3148613763535562,0.09913768631925575,0.5,0.7522935779816514,0,0,1
2025-05-05T21:47:16.193946,1,2,251,164,218,106889,425.85258964143424,85.0,1014.1394474664895,1028478.8189076366,0.019391187667846678,0.00045108795166015625,0.07815232784305211,0.006107786347287897,0.5,0.7522935779816514,0,0,1
2025-05-05T21:47:21.193946,1,2,89,164,218,46097,517.943820224719,89.0,1803.4795853630728,3252538.614821361,0.047173012386668815,0.0017859935760498047,0.12739549983563955,0.016229613378372434,0.5,0.7522935779816514,0,0,1
2025-05-05T21:47:26.193946,1,2,1361,164,218,2272093,1669.4290962527552,85.0,4440.536269701361,19718362.36253328,0.00367012058987337,8.559226989746094e-05,0.04045970567527265,0.0016369877833296899,0.5,0.7522935779816514,0,0,1
2025-05-05T21:47:31.193946,1,2,615,164,218,762878,1240.4520325203252,85.0,3375.1629140649798,11391724.696479607,0.00808629655682691,0.00014901161193847656,0.029483935570457233,0.0008693024567228734,0.5,0.7522935779816514,0,0,1
2025-05-05T21:47:36.193946,1,2,1498,164,218,2929148,1955.3724966622162,140.5,5667.810994089123,32124081.46471753,0.0033270581690725202,7.510185241699219e-05,0.023782703114330835,0.0005656169674244017,0.5,0.7522935779816514,0,0,1
2025-05-05T21:47:41.193946,1,3,611,164,272,654605,1071.3666121112929,54.0,2586.526959408969,6690121.7117494065,0.007385637721077341,0.0001169443130493164,0.04714979662607757,0.002223103321880476,0.3333333333333333,0.6029411764705882,0,0,1
2025-05-05T21:47:46.193946,0,0,89,0,0,22595,253.87640449438203,66.0,387.0672159560549,149821.02966797122,0.05158094384453513,0.0010089874267578125,0.15292824745433567,0.023387048869454526,0.0,0.0,0,0,1
2025-05-05T21:47:51.193946,0,0,537,0,0,1208694,2250.8268156424583,92.0,5765.43040249896,33240187.726059314,0.008258574934148076,0.0002815723419189453,0.0475471041440064,0.0022607271124809904,0.0,0.0,0,0,1
2025-05-05T21:47:56.193946,10,9,65,7700,2934,25624,394.2153846153846,85.0,648.0432913437352,419960.10745562124,0.07499323412775993,0.004243016242980957,0.17212227797691315,0.029626078575961765,1.1111111111111112,2.6244035446489433,0,0,1
2025-05-05T21:48:01.193946,1,2,36,164,218,4551,126.41666666666667,75.5,120.33872910340304,14481.409722222223,0.12832456997462682,0.012258052825927734,0.3038402815485822,0.0923189166915217,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:06.193946,1,2,27,164,218,3281,121.51851851851852,66.0,103.4967776812293,10711.582990397805,0.14780753392439622,0.04441964626312256,0.25786979453130815,0.0664968309316191,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:11.193946,1,2,196,164,218,671050,3423.7244897959185,90.5,11231.235838264032,126140658.45470637,0.021370298434526494,0.00025200843811035156,0.10855344846587525,0.011783851173833435,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:16.193946,1,2,70,164,218,9853,140.75714285714287,66.0,215.60608497338615,46485.98387755101,0.05958024660746256,0.006134986877441406,0.15642165888724407,0.024467735369037343,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:21.193946,1,2,90,164,218,23629,262.5444444444444,85.0,422.7967507788296,178757.09246913576,0.046904585334692106,0.0017499923706054688,0.14485744196852016,0.020983678493663182,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:26.193946,1,2,36,164,218,5024,139.55555555555554,85.0,141.56024325048259,20039.302469135804,0.13385676656450543,0.02876901626586914,0.2932388766507031,0.08598903877936627,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:31.193946,1,2,1521,164,218,2453008,1612.760026298488,94.0,3804.651736134846,14475374.833273899,0.0031021769109525177,5.507469177246094e-05,0.02206454197831733,0.00048684401271292766,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:36.193946,1,2,620,164,218,530716,855.9935483870968,66.0,2380.22257429514,5665459.5031841835,0.007537444304187386,0.00011181831359863281,0.024665313607717603,0.0006083776953670591,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:41.193946,1,2,1031,164,218,747192,724.725509214355,66.0,1469.799007524824,2160309.1225209576,0.004840076548381917,0.0001285076141357422,0.019836745296825414,0.0003934964639711252,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:46.193946,2,4,1060,432,488,1753870,1654.5943396226414,98.5,5579.304536998471,31128639.11657173,0.004498668387884009,7.390975952148438e-05,0.019954630654495376,0.00039818728455732653,0.5,0.8852459016393442,0,0,1
2025-05-05T21:48:51.193946,1,2,1498,164,218,2015598,1345.5260347129506,93.0,5571.717352965619,31044034.26133821,0.003331054905373491,0.00026106834411621094,0.009102679047588472,8.285876584340617e-05,0.5,0.7522935779816514,0,0,1
2025-05-05T21:48:56.193946,1,2,276,164,218,77948,282.42028985507244,66.0,549.7923100826374,302271.5842260029,0.016347440372813833,0.0005688667297363281,0.048431910809725205,0.002345649984681177,0.5,0.7522935779816514,0,0,1
2025-05-05T21:49:01.193946,1,2,717,164,218,1600430,2232.1199442119946,118.0,8891.451533699625,79057910.37612942,0.006936730619249397,7.653236389160156e-05,0.03651240086685564,0.0013331554170619606,0.5,0.7522935779816514,0,0,1
2025-05-05T21:49:06.193946,1,2,329,164,218,137661,418.4224924012158,85.0,840.8497949878883,707028.3777311738,0.013095981464153382,0.00044739246368408203,0.041132888986824476,0.0016919145564024264,0.5,0.7522935779816514,0,0,1
2025-05-05T21:49:11.193946,1,2,1199,164,218,2958000,2467.055879899917,146.0,7535.855983378081,56789125.40221522,0.003939261221527456,6.341934204101562e-05,0.02231408406090062,0.0004979183474769391,0.5,0.7522935779816514,0,0,1
2025-05-05T21:49:16.193946,1,2,1602,164,218,11152051,6961.330212234707,587.5,14947.340822930764,223422997.67685252,0.0029111842227533117,3.409385681152344e-05,0.016938170664027606,0.00028690162544372545,0.5,0.7522935779816514,0,0,1
2025-05-05T21:49:21.193946,0,1,174,0,54,11041,63.45402298850575,54.0,48.284188184571875,2331.36282864315,0.023688288782373328,8.487701416015625e-05,0.1057998378587086,0.01119360569092903,0.0,0.0,0,0,1
2025-05-05T21:49:26.193946,0,0,54,0,0,5675,105.0925925925926,55.0,106.33564409166651,11307.269204389571,0.08829781244385917,0.011295080184936523,0.20470031585915965,0.04190221931283973,0.0,0.0,0,0,1
2025-05-05T21:49:31.193946,0,0,40,0,0,4663,116.575,66.0,109.539464920183,11998.894375,0.09427671554761055,0.016078948974609375,0.2074966791837693,0.04305487187229207,0.0,0.0,0,0,1
2025-05-05T21:49:36.193946,0,0,44,0,0,9982,226.86363636363637,66.0,365.3170846183484,133456.57231404955,0.09750858018564623,0.011761188507080078,0.20314383886149362,0.04126741926738448,0.0,0.0,0,0,1
2025-05-05T21:49:41.193946,0,0,35,0,0,5431,155.17142857142858,85.0,211.45367418545987,44712.65632653062,0.10941250184003044,0.013263463973999023,0.25124446611297974,0.06312378175239623,0.0,0.0,0,0,1
2025-05-05T21:49:46.193946,0,0,26,0,0,4410,169.6153846153846,83.0,232.91168298521637,54247.85207100593,0.1598748016357422,0.028316974639892578,0.3026357127370346,0.09158837462385293,0.0,0.0,0,0,1
2025-05-05T21:49:51.193946,0,0,40,0,0,10340,258.5,85.0,406.38239381154295,165146.65,0.10683318284841684,0.010982990264892578,0.2752600342524705,0.07576808645667121,0.0,0.0,0,0,1
2025-05-05T21:49:56.193946,0,0,30,0,0,3627,120.9,69.5,110.2963734671272,12165.289999999999,0.12682851429643302,0.014031171798706055,0.30563960781656974,0.09341556986626655,0.0,0.0,0,0,1
2025-05-05T21:50:01.193946,0,0,35,0,0,3865,110.42857142857143,54.0,110.34446991497275,12175.902040816327,0.13797126798068776,0.012796878814697266,0.3383531876077343,0.11448287956431465,0.0,0.0,0,0,1
2025-05-05T21:50:06.193946,0,0,76,0,0,19003,250.03947368421052,66.0,399.7983189187385,159838.69581024934,0.06368328094482421,0.0019791126251220703,0.17079981588072785,0.029172577104890535,0.0,0.0,0,0,1
2025-05-05T21:50:11.193946,0,0,102,0,0,18934,185.62745098039215,54.5,329.5618874776273,108611.03767781626,0.040376644323367884,0.0004980564117431641,0.126291013621308,0.015949420121497405,0.0,0.0,0,0,1
2025-05-05T21:50:16.193946,0,0,57,0,0,9261,162.47368421052633,78.0,238.52309500620453,56893.26685133888,0.0688026590006692,0.0015184879302978516,0.2051870933692217,0.0421017432853097,0.0,0.0,0,0,1
2025-05-05T21:50:21.193946,0,0,34,0,0,4524,133.05882352941177,60.5,136.3328412328296,18586.64359861592,0.13607287406921387,0.03772687911987305,0.30675128260485673,0.09409634937972469,0.0,0.0,0,0,1
2025-05-05T21:50:26.193946,0,0,24,0,0,3092,128.83333333333334,69.5,120.75514711827216,14581.805555555555,0.15919291454812753,0.014032125473022461,0.3301668075264042,0.10901012079217764,0.0,0.0,0,0,1
2025-05-05T21:50:31.193946,0,0,35,0,0,5419,154.82857142857142,66.0,241.01469851019291,58088.08489795918,0.1241076763938455,0.021164417266845703,0.2337527455515522,0.05464034605288871,0.0,0.0,0,0,1
2025-05-05T21:50:36.193946,0,0,24,0,0,3092,128.83333333333334,69.5,120.75514711827216,14581.805555555555,0.18238664710003397,0.026999950408935547,0.3665290940052031,0.13434357675227504,0.0,0.0,0,0,1
2025-05-05T21:50:41.193946,0,0,29,0,0,4003,138.0344827586207,85.0,125.30802950814932,15702.102259215219,0.16067431654248918,0.027587413787841797,0.3313260121112696,0.10977692630155719,0.0,0.0,0,0,1
2025-05-05T21:50:46.193946,0,0,32,0,0,4128,129.0,54.0,128.51848116127113,16517.0,0.15061000085646106,0.040750980377197266,0.3122756971319861,0.09751611101926792,0.0,0.0,0,0,1
2025-05-05T21:50:51.193946,0,0,26,0,0,3383,130.1153846153846,69.5,128.2804400591733,16455.87130177515,0.16714852333068847,0.017275094985961914,0.3740318562828753,0.13989982951441346,0.0,0.0,0,0,1
2025-05-05T21:50:56.193946,0,0,25,0,0,2836,113.44,54.0,106.69286011725433,11383.366399999999,0.13290892044703165,0.02398395538330078,0.31392621852907904,0.09854967067996707,0.0,0.0,0,0,1
2025-05-05T21:51:01.193946,0,0,50,0,0,13357,267.14,85.0,430.44674513811816,185284.40040000004,0.06701722437021684,0.003445863723754883,0.1950661131363141,0.0380507884941093,0.0,0.0,0,0,1
2025-05-05T21:51:06.193946,0,0,32,0,0,3852,120.375,60.5,109.53787872238534,11998.546875,0.13533677593354257,0.016937971115112305,0.2832185765165952,0.0802127620840865,0.0,0.0,0,0,1
2025-05-05T21:51:11.193946,0,0,33,0,0,5816,176.24242424242425,85.0,255.86869623956574,65468.789715335166,0.11707784235477448,0.031762003898620605,0.26825904530725003,0.07196291538915722,0.0,0.0,0,0,1
2025-05-05T21:51:16.193946,0,0,69,0,0,9848,142.7246376811594,66.0,219.25161801382518,48071.272001680314,0.06872500040951897,0.004264950752258301,0.19542329957008356,0.03819026601485862,0.0,0.0,0,0,1
2025-05-05T21:51:21.193946,0,0,24,0,0,4266,177.75,69.5,280.95851562107885,78937.6875,0.1375902632008428,0.03975105285644531,0.28804264662676277,0.08296856627575014,0.0,0.0,0,0,1
2025-05-05T21:51:26.193946,0,0,31,0,0,4025,129.83870967741936,85.0,120.4382044129106,14505.361082206038,0.13926873207092286,0.014019012451171875,0.34840651783582716,0.12138710167048654,0.0,0.0,0,0,1
2025-05-05T21:51:31.193946,0,0,32,0,0,3977,124.28125,69.5,121.91191348033834,14862.5146484375,0.13466706583576818,0.012801885604858398,0.3414493494856423,0.1165876582641683,0.0,0.0,0,0,1
2025-05-05T21:51:36.193946,0,0,19,0,0,2555,134.47368421052633,85.0,132.5210483464708,17561.828254847645,0.17715495162540013,0.015422463417053223,0.40815953038950886,0.16659420224778443,0.0,0.0,0,0,1
2025-05-05T21:51:41.193946,0,0,15,0,0,2157,143.8,85.0,127.09901651861827,16154.160000000002,0.22763664381844656,0.05217897891998291,0.4443798056595093,0.19747341167798327,0.0,0.0,0,0,1
2025-05-05T21:51:46.193946,0,0,27,0,0,3497,129.5185185185185,85.0,115.97169845375922,13449.434842249659,0.1877449659200815,0.032227396965026855,0.3681254492062943,0.13551634635333595,0.0,0.0,0,0,1
2025-05-05T21:51:51.193946,0,0,31,0,0,4119,132.8709677419355,55.0,141.07027348223934,19900.8220603538,0.14237483342488608,0.02713489532470703,0.2920138248440234,0.08527207390003597,0.0,0.0,0,0,1
2025-05-05T21:51:56.193946,0,0,27,0,0,3393,125.66666666666667,85.0,114.63565472109161,13141.333333333334,0.1611173519721398,0.02599644660949707,0.3689279497294024,0.13610783209154048,0.0,0.0,0,0,1
2025-05-05T21:52:01.193946,0,0,54,0,0,15328,283.85185185185185,66.0,434.3089192169389,188624.2373113855,0.08066720782585864,0.006413936614990234,0.22894737335414167,0.052416899765760736,0.0,0.0,0,0,1
2025-05-05T21:52:06.193946,0,0,26,0,0,3481,133.8846153846154,69.5,124.35164992969207,15463.332840236686,0.14791547775268554,0.015394926071166992,0.32531153274127855,0.10582759333447994,0.0,0.0,0,0,1
2025-05-05T21:52:11.193946,0,0,214,0,0,50825,237.5,66.0,465.67799783063765,216855.9976635514,0.018167690492012133,0.00039505958557128906,0.06380088675842717,0.004070553151161648,0.0,0.0,0,0,1
2025-05-05T21:52:16.193946,0,0,212,0,0,72296,341.0188679245283,66.0,929.5768207532593,864113.0656817373,0.022102667822092064,0.0006468296051025391,0.08936476971081776,0.007986062065467493,0.0,0.0,0,0,1
2025-05-05T21:52:21.193946,0,0,50,0,0,10372,207.44,85.0,295.94446506059205,87583.1264,0.10164104189191546,0.012455940246582031,0.2523735768898334,0.06369242231216865,0.0,0.0,0,0,1
2025-05-05T21:52:26.193946,0,0,36,0,0,6128,170.22222222222223,85.0,237.4786670081139,56396.11728395064,0.13351234027317593,0.03978896141052246,0.24747733162970853,0.06124502967056073,0.0,0.0,0,0,1
2025-05-05T21:52:31.193946,0,0,22,0,0,2675,121.5909090909091,69.5,111.30737911130645,12389.332644628099,0.1518573306855701,0.012988090515136719,0.3825590155588539,0.14635140038535943,0.0,0.0,0,0,1
2025-05-05T21:52:36.193946,0,0,20,0,0,2876,143.8,85.0,127.09901651861827,16154.16,0.2206026880364669,0.04512810707092285,0.41970132236917945,0.1761491999984379,0.0,0.0,0,0,1
2025-05-05T21:52:41.193946,0,0,26,0,0,4251,163.5,85.0,133.9951922214433,17954.71153846154,0.166204833984375,0.04110598564147949,0.2846276604715505,0.08101290510550825,0.0,0.0,0,0,1
